time,space,speed,v_id,wave_type,lane,unique_index
5022.0,61.41522479725548,14.468352731634155,952,2,3,7500
5250.0,59.48063507241064,14.17795442300259,952,2,3,7501
5288.0,59.32250962592835,14.95708903346555,952,2,3,7502
4816.0,62.09019881395906,14.426137288868675,953,2,3,7503
5025.0,61.41963913862328,14.953960186516756,953,2,3,7504
5251.0,59.48518020275485,13.824008505856046,953,2,3,7505
5289.0,59.32823226767201,14.773187840419643,953,2,3,7506
5297.0,59.29452854227313,14.944150440418191,953,2,3,7507
5028.0,61.42767710652558,14.82640081404865,954,2,3,7508
5253.0,59.4881680778378,14.29969063390462,954,2,3,7509
5291.0,59.33238295548304,14.81538092058686,954,2,3,7510
5300.0,59.294902210623,14.968623654008807,954,2,3,7511
5032.0,61.44040278209479,14.35623561497828,955,2,3,7512
5255.0,59.49662327630848,13.737319844307171,955,2,3,7513
5303.0,59.30130475029772,14.834640112448133,955,2,3,7514
5037.0,61.45122054848299,14.656002450704005,956,2,3,7515
5258.0,59.50457882148552,13.812164540678353,956,2,3,7516
5297.0,59.34752421494387,14.986641671307524,956,2,3,7517
5306.0,59.31041224905636,14.753283349471836,956,2,3,7518
5042.0,61.46461625740975,14.899195726205956,957,2,3,7519
5262.0,59.51356829492833,14.094824465069005,957,2,3,7520
5301.0,59.35961988381625,14.965795191076412,957,2,3,7521
5311.0,59.31865355152408,14.901282751342087,957,2,3,7522
5046.0,61.48493032193754,14.789443768645876,958,2,3,7523
5267.0,59.52916155484333,13.855947171986877,958,2,3,7524
5307.0,59.37707685796596,14.7212030983541,958,2,3,7525
5317.0,59.337269298043246,14.747967260797273,958,2,3,7526
5050.0,61.50998363371844,14.380105533933548,959,2,3,7527
5278.0,59.56947019403028,14.55663182781572,959,2,3,7528
5328.0,59.38146332119592,14.348216244978437,959,2,3,7529
4894.0,61.82007012835739,14.963064668359843,960,2,3,7530
5054.0,61.52907149077306,14.829516027409278,960,2,3,7531
5283.0,59.60410140705043,14.626012599815226,960,2,3,7532
5337.0,59.40176513749053,14.425696494234051,960,2,3,7533
4898.0,61.82959811741389,14.77747018245835,961,2,3,7534
5056.0,61.5401011180103,14.775935146814954,961,2,3,7535
5341.0,59.41073321682641,14.977601841815227,961,2,3,7536
4902.0,61.84007114168147,14.980013630793424,962,2,3,7537
5057.0,61.5517422008766,14.354329575704886,962,2,3,7538
5343.0,59.42114522370121,14.575105821350103,962,2,3,7539
4904.0,61.85773064169918,14.469468543607654,963,2,3,7540
5059.0,61.55969415538028,14.466409258401152,963,2,3,7541
5347.0,59.4235549411725,14.686963398180286,963,2,3,7542
4907.0,61.870071715907706,14.61362694812005,964,2,3,7543
5061.0,61.56828923745272,14.509886880962627,964,2,3,7544
5348.0,59.4362461890314,14.218443030552672,964,2,3,7545
4910.0,61.88192125341087,14.86191287708137,965,2,3,7546
5063.0,61.57509393868468,14.694753729459109,965,2,3,7547
5349.0,59.44533244622255,14.39224164088462,965,2,3,7548
4912.0,61.897594109272845,14.563690440331465,966,2,3,7549
5064.0,61.58381866367599,14.399693139756703,966,2,3,7550
5275.0,59.754690089211095,14.999683641268486,966,2,3,7551
5350.0,59.45238932703499,14.843893135065116,966,2,3,7552
4914.0,61.91044614519684,14.783415108535175,967,2,3,7553
5066.0,61.58679682145228,14.878919024005029,967,2,3,7554
5277.0,59.75565173032847,14.963582298704951,967,2,3,7555
5351.0,59.45822052398216,14.713541982135022,967,2,3,7556
4915.0,61.92606109723664,14.130880236327435,968,2,3,7557
5067.0,61.59582176179512,14.543142932056869,968,2,3,7558
5271.0,59.79145711614554,14.914278833195374,968,2,3,7559
5279.0,59.75797056302238,14.8838309584301,968,2,3,7560
5352.0,59.46558308365618,14.79506396015036,968,2,3,7561
4917.0,61.93813188174726,14.728328863363432,969,2,3,7562
5069.0,61.60582260454431,14.431462595710345,969,2,3,7563
5274.0,59.79411883568824,14.941828345527671,969,2,3,7564
5281.0,59.76479614598716,14.970038795031932,969,2,3,7565
5353.0,59.47678813251675,14.874769085609069,969,2,3,7566
4918.0,61.95299056882622,14.380458322963278,970,2,3,7567
5072.0,61.61551427618422,14.621692058445902,970,2,3,7568
5277.0,59.8002460056481,14.760205054063428,970,2,3,7569
5355.0,59.4876109117981,14.773307812060253,970,2,3,7570
4919.0,61.96666182036168,14.823627575792315,971,2,3,7571
5075.0,61.62439949486071,14.997980505783865,971,2,3,7572
5281.0,59.80371047530579,14.922615515145282,971,2,3,7573
5353.0,59.51736858645572,14.67859534487111,971,2,3,7574
5077.0,61.63541399150588,14.790289428385275,972,2,3,7575
5283.0,59.814461363448544,14.99145714866049,972,2,3,7576
5355.0,59.52938690257231,14.679617683926486,972,2,3,7577
5080.0,61.65037634776409,14.742702952884189,973,2,3,7578
5285.0,59.83211758553786,14.519355161300856,973,2,3,7579
5358.0,59.543242628587855,14.940474055051254,973,2,3,7580
5086.0,61.67061732664509,14.9497762152608,974,2,3,7581
5292.0,59.85306846850283,14.900723621144248,974,2,3,7582
5363.0,59.570586583736805,14.678305376778557,974,2,3,7583
5398.0,59.40620152291534,14.505776216341609,974,2,3,7584
5090.0,61.69802731818029,14.656918932629251,975,2,3,7585
5297.0,59.87781933994649,14.502516756083551,975,2,3,7586
5367.0,59.590183960916775,14.22719571445188,975,2,3,7587
5409.0,59.41329829490668,14.88142206622075,975,2,3,7588
5096.0,61.71453427019427,14.89648316295319,976,2,3,7589
5302.0,59.90531454592388,13.79678034463588,976,2,3,7590
5372.0,59.60360314853572,14.566768179766338,976,2,3,7591
5382.0,59.56009362417219,14.680072781517676,976,2,3,7592
5405.0,59.47015494883216,14.678104339525472,976,2,3,7593
5425.0,59.394759057260615,14.836651337532466,976,2,3,7594
5100.0,61.72992900657486,14.67291483008396,977,2,3,7595
5308.0,59.92218170978431,14.924713430426,977,2,3,7596
5376.0,59.61414204442018,14.4320897110087,977,2,3,7597
5432.0,59.411799513220174,14.2605926468011,977,2,3,7598
5104.0,61.73950608329801,14.99723059600463,978,2,3,7599
5311.0,59.93593338788361,14.759219286284797,978,2,3,7600
5380.0,59.61834854991197,14.967199158916268,978,2,3,7601
5411.0,59.50567611532175,14.748847279688732,978,2,3,7602
5435.0,59.42457887390316,14.20021408060662,978,2,3,7603
5108.0,61.75258577738139,14.605403002281031,979,2,3,7604
5314.0,59.9487013610478,14.733429164730603,979,2,3,7605
5413.0,59.52314819536594,14.470424742999215,979,2,3,7606
5439.0,59.43566912488851,14.534259708482235,979,2,3,7607
5112.0,61.76176039597793,14.441005797542603,980,2,3,7608
5316.0,59.96097072090021,14.285865507675034,980,2,3,7609
5416.0,59.53168915116117,14.979792663227675,980,2,3,7610
5441.0,59.45023875841034,14.324300865401856,980,2,3,7611
5117.0,61.7719030038134,14.61358458784647,981,2,3,7612
5319.0,59.97101497599698,14.926557818233604,981,2,3,7613
5418.0,59.546419506626,14.922585121180154,981,2,3,7614
5444.0,59.46431685632768,14.199164022025576,981,2,3,7615
5122.0,61.782913728087415,14.722153326829511,982,2,3,7616
5319.0,59.994152121520486,14.865890439698685,982,2,3,7617
5420.0,59.56895640858997,14.8928781535598,982,2,3,7618
5449.0,59.48142981743218,13.846381868049011,982,2,3,7619
5128.0,61.79397825888936,14.915868182529689,983,2,3,7620
5423.0,59.5888727558831,14.963830084394004,983,2,3,7621
5455.0,59.49456705777935,14.843211077039552,983,2,3,7622
5132.0,61.807393377065246,14.334054241319013,984,2,3,7623
5425.0,59.606917232159184,14.887125036325145,984,2,3,7624
5459.0,59.50763136848144,14.81754804346236,984,2,3,7625
5553.0,58.71442892986691,14.290599108106154,984,2,3,7626
5137.0,61.8224909048545,14.103011333163275,985,2,3,7627
5430.0,59.62970621895602,14.84404312066406,985,2,3,7628
5467.0,59.52097342666261,14.9629908939846,985,2,3,7629
5569.0,58.73792369958064,14.5850857387127,985,2,3,7630
5143.0,61.836715842910905,14.313872752704206,986,2,3,7631
5369.0,59.86235680805927,14.886504866687778,986,2,3,7632
5437.0,59.654675717935895,14.84821905041118,986,2,3,7633
5476.0,59.53528643286962,14.879248928219656,986,2,3,7634
5580.0,58.773317586983765,14.432711531840354,986,2,3,7635
5148.0,61.85416760450359,14.332375857723909,987,2,3,7636
5378.0,59.86392297749006,14.850703028556778,987,2,3,7637
5443.0,59.68093230596106,14.639586595750572,987,2,3,7638
5478.0,59.574586375624776,14.838631811674318,987,2,3,7639
5588.0,58.799198993811125,14.572760406340304,987,2,3,7640
5153.0,61.87233667849039,14.462889859451586,988,2,3,7641
5452.0,59.70028882989634,14.712804330492206,988,2,3,7642
5482.0,59.61204562098879,14.921971062337938,988,2,3,7643
5597.0,58.82153726981081,14.774183921308223,988,2,3,7644
5158.0,61.89114253849735,14.43577081337023,989,2,3,7645
5461.0,59.7398195721612,14.953752089815987,989,2,3,7646
5493.0,59.64944202280498,14.993922457051209,989,2,3,7647
5607.0,58.85220825802944,13.623302211750154,989,2,3,7648
5163.0,61.908070776143816,14.476834782193457,990,2,3,7649
5208.0,61.67143193837576,14.964125921891506,990,2,3,7650
5467.0,59.7737881596416,14.82426184649182,990,2,3,7651
5500.0,59.678274053611766,14.366804880554875,990,2,3,7652
5619.0,58.88101196835703,13.707725037545838,990,2,3,7653
5167.0,61.921598819863895,14.528396477818522,991,2,3,7654
5212.0,61.684062114903575,14.682468211770187,991,2,3,7655
5473.0,59.79697040138926,14.872283313598157,991,2,3,7656
5506.0,59.69531449626702,14.796353896480497,991,2,3,7657
5626.0,58.903278466210544,13.584172574478194,991,2,3,7658
5171.0,61.93489070328325,14.658777043685332,992,2,3,7659
5216.0,61.69611976711939,14.59213643758284,992,2,3,7660
5478.0,59.81707646192742,14.385176138792168,992,2,3,7661
5510.0,59.71581586839687,14.30506838957927,992,2,3,7662
5633.0,58.92231886043911,14.194140819164645,992,2,3,7663
5175.0,61.9460719046819,14.616797385164691,993,2,3,7664
5220.0,61.70565034297723,14.96655385557976,993,2,3,7665
5484.0,59.82636449358681,14.98411526459675,993,2,3,7666
5514.0,59.73383385495252,14.279845475503144,993,2,3,7667
5639.0,58.94314340349101,14.152078282634465,993,2,3,7668
5179.0,61.95045171262333,14.859087770170824,994,2,3,7669
5222.0,61.71713847747064,14.84555986813456,994,2,3,7670
5486.0,59.83820825527232,14.342845481790306,994,2,3,7671
5516.0,59.74698141302168,13.369996463919351,994,2,3,7672
5642.0,58.956027533179466,13.90410969426116,994,2,3,7673
5182.0,61.95673107533738,14.689985657635075,995,2,3,7674
5224.0,61.72685802241232,14.934996874227974,995,2,3,7675
5489.0,59.84150936811851,14.823622251945514,995,2,3,7676
5518.0,59.75648183810714,13.263012316528217,995,2,3,7677
5537.0,59.66207081112833,14.822857318346625,995,2,3,7678
5645.0,58.96331487251883,14.515651286140484,995,2,3,7679
5185.0,61.96217511438258,14.508602307034591,996,2,3,7680
5226.0,61.73564541068804,14.997310114866725,996,2,3,7681
5491.0,59.847387963387135,14.653772736440503,996,2,3,7682
5521.0,59.7604028333777,14.903875515680417,996,2,3,7683
5540.0,59.66624895366749,14.937798414629766,996,2,3,7684
5647.0,58.97397275174326,14.011018207146552,996,2,3,7685
5189.0,61.9677578093924,14.543002278795074,997,2,3,7686
5493.0,59.85720063182743,14.110861366932172,997,2,3,7687
5523.0,59.77402664237943,13.555160219774953,997,2,3,7688
5543.0,59.675409741060285,14.735050057141892,997,2,3,7689
5651.0,58.98658384389129,14.547769305754247,997,2,3,7690
5194.0,61.97221633494815,14.985450536043844,998,2,3,7691
5497.0,59.86131979318007,14.967647589829571,998,2,3,7692
5526.0,59.7882113789798,13.022251459802511,998,2,3,7693
5547.0,59.68555573934317,14.562007034202976,998,2,3,7694
5655.0,59.00553011079403,13.815661204840648,998,2,3,7695
5198.0,61.98244840591049,14.386207201849295,999,2,3,7696
5500.0,59.87020099319912,14.887624167223509,999,2,3,7697
5530.0,59.80054942528938,13.273246872585888,999,2,3,7698
5552.0,59.69375756384048,14.875382572876106,999,2,3,7699
5661.0,59.023348323228525,14.03045716005995,999,2,3,7700
5203.0,61.98940468229024,14.390274137813838,1000,2,3,7701
5503.0,59.877544658594566,14.998138586302128,1000,2,3,7702
5534.0,59.81075958883831,13.86403025583403,1000,2,3,7703
5555.0,59.70747229539202,14.704323065266976,1000,2,3,7704
5668.0,59.04057755064767,14.726663571799673,1000,2,3,7705
5208.0,61.99473419401429,14.703661682387285,1001,2,3,7706
5506.0,59.88617628665649,14.741206413225624,1001,2,3,7707
5538.0,59.8206452184772,14.506975279971428,1001,2,3,7708
5674.0,59.05613508980103,14.836793034916472,1001,2,3,7709
5213.0,62.0030430675981,14.72708647913432,1002,2,3,7710
5542.0,59.834754472731305,14.344959470590156,1002,2,3,7711
5681.0,59.08127414547327,13.798625202190362,1002,2,3,7712
5218.0,62.01029588936668,14.871135439805236,1003,2,3,7713
5545.0,59.84581646205872,13.883431559923793,1003,2,3,7714
5687.0,59.09626441552415,14.046675422696207,1003,2,3,7715
5223.0,62.0237615913072,14.921652419105335,1004,2,3,7716
5550.0,59.8562053319336,14.633213166982973,1004,2,3,7717
5607.0,59.538721099850605,14.93872489412428,1004,2,3,7718
5694.0,59.11610668379051,14.584183443298928,1004,2,3,7719
5227.0,62.036191588114455,14.682664126067548,1005,2,3,7720
5556.0,59.86531229609589,14.577809506673242,1005,2,3,7721
5615.0,59.54093074715038,14.93470270299657,1005,2,3,7722
5701.0,59.13887156552263,14.65121663782921,1005,2,3,7723
5232.0,62.04464933644199,14.923064168252798,1006,2,3,7724
5562.0,59.87273905576586,14.725975180551933,1006,2,3,7725
5619.0,59.556756339048576,14.993346485968347,1006,2,3,7726
5707.0,59.157422743008304,14.89240837346617,1006,2,3,7727
5236.0,62.0619565443188,14.589925827733198,1007,2,3,7728
5271.0,61.87320436068594,14.98148241375488,1007,2,3,7729
5567.0,59.8845734638242,14.614838871464354,1007,2,3,7730
5622.0,59.57528386806211,14.901855224228052,1007,2,3,7731
5711.0,59.17619340376167,14.4120481913942,1007,2,3,7732
5242.0,62.07484755044686,14.753513445608526,1008,2,3,7733
5278.0,61.886872206300296,14.734282588891496,1008,2,3,7734
5572.0,59.90021858661969,14.789602145760444,1008,2,3,7735
5625.0,59.600728751345486,14.751473348672976,1008,2,3,7736
5716.0,59.19391250806333,14.76238545746893,1008,2,3,7737
5247.0,62.09007666459436,14.470720823020642,1009,2,3,7738
5284.0,61.90184569676715,14.848931527827826,1009,2,3,7739
5570.0,59.94436897594073,14.695685065327124,1009,2,3,7740
5628.0,59.6256090564524,14.588576986698747,1009,2,3,7741
5720.0,59.21267215454112,14.918150835355654,1009,2,3,7742
5251.0,62.10035739540098,14.647652286258843,1010,2,3,7743
5288.0,61.91375277389338,14.629205390318695,1010,2,3,7744
5573.0,59.96220697291466,14.428407721489982,1010,2,3,7745
5631.0,59.64352709125424,14.93401694622302,1010,2,3,7746
5723.0,59.22889902184877,14.981863443308724,1010,2,3,7747
5255.0,62.1064133614554,14.845434210205632,1011,2,3,7748
5291.0,61.92493115958829,14.16937681491003,1011,2,3,7749
5576.0,59.97682115540995,14.220467206901516,1011,2,3,7750
5633.0,59.66418229683924,14.951516317348204,1011,2,3,7751
5726.0,59.24592208409284,14.97909856070409,1011,2,3,7752
5260.0,62.11305526911946,14.945008282798662,1012,2,3,7753
5296.0,61.93313855538982,14.783490239106436,1012,2,3,7754
5581.0,59.98935992115073,14.923777410096465,1012,2,3,7755
5635.0,59.68912933202287,14.994873908362823,1012,2,3,7756
5730.0,59.26723218320992,14.67338769567704,1012,2,3,7757
5264.0,62.12343179917118,14.459503276828585,1013,2,3,7758
5301.0,61.941957949844905,14.681000480503949,1013,2,3,7759
5585.0,60.00383982497956,14.97877274346918,1013,2,3,7760
5734.0,59.28386120698468,14.877124871223014,1013,2,3,7761
5268.0,62.12772566063621,14.740803587686434,1014,2,3,7762
5305.0,61.94802307146175,14.620845968826822,1014,2,3,7763
5587.0,60.015252714827696,13.938334692678737,1014,2,3,7764
5736.0,59.29597312746876,13.949970395654216,1014,2,3,7765
5271.0,62.135291072313706,14.49191164979002,1015,2,3,7766
5311.0,61.94593389647405,14.938302938892576,1015,2,3,7767
5590.0,60.02206532182896,14.60688601020795,1015,2,3,7768
5739.0,59.30359656523247,14.237572860818757,1015,2,3,7769
5275.0,62.1413471286955,14.615399721627991,1016,2,3,7770
5316.0,61.951264776501766,14.92386947386536,1016,2,3,7771
5593.0,60.03078074469386,14.686292360573905,1016,2,3,7772
5742.0,59.30994466014595,14.735338952458555,1016,2,3,7773
5279.0,62.1457821413262,14.932846305092616,1017,2,3,7774
5319.0,61.96308491502965,14.750377006282994,1017,2,3,7775
5596.0,60.03977478131865,14.725086075636586,1017,2,3,7776
5745.0,59.32028273226646,14.482827792550022,1017,2,3,7777
5281.0,62.15690101074024,14.105368971677493,1018,2,3,7778
5321.0,61.97511556275797,14.821831136280537,1018,2,3,7779
5598.0,60.05138453074139,13.583731734470792,1018,2,3,7780
5748.0,59.3303415285984,14.145168370043471,1018,2,3,7781
5285.0,62.16269476678244,14.78478401500213,1019,2,3,7782
5323.0,61.98989477433447,14.725485445355025,1019,2,3,7783
5602.0,60.0564772451318,14.908510967827194,1019,2,3,7784
5752.0,59.33596258748551,14.951564597747424,1019,2,3,7785
5288.0,62.17386036380747,14.648566771029,1020,2,3,7786
5326.0,62.00197708008586,14.723884760031524,1020,2,3,7787
5605.0,60.06585583009272,14.824055079503946,1020,2,3,7788
5755.0,59.34395156500866,14.91045355354321,1020,2,3,7789
5291.0,62.18482799393186,14.715031979699472,1021,2,3,7790
5329.0,62.01362346604403,14.742024642511584,1021,2,3,7791
5608.0,60.07728001413321,14.561864969555108,1021,2,3,7792
5660.0,59.77474544865792,14.937474381689338,1021,2,3,7793
5758.0,59.355417749113,14.505848326589115,1021,2,3,7794
5294.0,62.19791721321848,14.547233176970169,1022,2,3,7795
5332.0,62.026443328772174,14.794918833958992,1022,2,3,7796
5611.0,60.089634401843135,14.220282143483107,1022,2,3,7797
5664.0,59.781732680648034,14.936080476365206,1022,2,3,7798
5761.0,59.368449129007,13.8621328885323,1022,2,3,7799
5297.0,62.20988384261771,14.60999382108289,1023,2,3,7800
5334.0,62.04161008512654,14.178090891017453,1023,2,3,7801
5613.0,60.099590316521606,13.811015068981876,1023,2,3,7802
5667.0,59.78787933484399,14.745130369464182,1023,2,3,7803
5764.0,59.376232647845335,14.054726525279609,1023,2,3,7804
5300.0,62.21978357066749,14.98802599963292,1024,2,3,7805
5337.0,62.050236639006336,14.534767616878309,1024,2,3,7806
5615.0,60.10575989880255,14.227329645430636,1024,2,3,7807
5669.0,59.79404098464131,14.763145883415206,1024,2,3,7808
5767.0,59.37953222045461,14.842639195217258,1024,2,3,7809
5302.0,62.23188740987232,14.9530375286246,1025,2,3,7810
5339.0,62.05971818136187,14.296378459796603,1025,2,3,7811
5617.0,60.10980276858125,14.791684209989029,1025,2,3,7812
5671.0,59.79742940901448,14.879176003804176,1025,2,3,7813
5768.0,59.3877241874487,14.00478085231878,1025,2,3,7814
5304.0,62.24468872414279,14.846464525793523,1026,2,3,7815
5342.0,62.06538087575639,14.726121781274372,1026,2,3,7816
5618.0,60.11974234445764,14.07023545440996,1026,2,3,7817
5672.0,59.80618920836143,14.508659441423456,1026,2,3,7818
5771.0,59.38960917805424,14.976290478814455,1026,2,3,7819
5306.0,62.25820672923844,14.853317679345638,1027,2,3,7820
5344.0,62.07649962737545,14.2337533125413,1027,2,3,7821
5620.0,60.1270364273838,14.426932302636796,1027,2,3,7822
5675.0,59.80799923033905,14.872204692908715,1027,2,3,7823
5773.0,59.39775455989655,14.682611922893122,1027,2,3,7824
